underlying_price,strike,expiration_date,option_type,bid,ask,volume,open_interest,last_price,implied_volatility,T,moneyness
5861.56982421875,5590.0,2025-07-31,call,486.7,518.4,,1,610.83,0.24657812145233154,0.4200113685752719,0.9536694379896864
5861.56982421875,5600.0,2025-07-31,call,478.9,510.6,,2,614.33,0.24519626118659973,0.4200113685752719,0.9553754656068414
5861.56982421875,5700.0,2025-07-31,call,407.2,431.2,2.0,1,413.73,0.22930343763351443,0.4200113685752719,0.9724357417783922
5861.56982421875,5750.0,2025-07-31,call,380.7,383.1,,1,574.4,0.21493361673355105,0.4200113685752719,0.9809658798641675
5861.56982421875,5760.0,2025-07-31,call,373.5,375.9,,1,486.39,0.21362518865585328,0.4200113685752719,0.9826719074813226
5861.56982421875,5800.0,2025-07-31,call,345.1,347.5,10.0,3,355.97,0.20838575435638423,0.4200113685752719,0.9894960179499429
5861.56982421875,5840.0,2025-07-31,call,317.7,320.2,1.0,1,404.55,0.20341334619522095,0.4200113685752719,0.9963201284185632
5861.56982421875,5850.0,2025-07-31,call,310.3,312.7,2.0,4,348.52,0.20164906635284424,0.4200113685752719,0.9980261560357183
5861.56982421875,5860.0,2025-07-31,call,303.6,306.0,4.0,2,404.74,0.20038259952545162,0.4200113685752719,0.9997321836528733
5861.56982421875,5870.0,2025-07-31,call,297.1,299.4,1.0,1,429.34,0.1991485573005676,0.4200113685752719,1.0014382112700284
5861.56982421875,5875.0,2025-07-31,call,293.7,296.0,4.0,31,374.9,0.19845428934097287,0.4200113685752719,1.002291225078606
5861.56982421875,5880.0,2025-07-31,call,290.9,293.2,1.0,49,457.67,0.19814530195236205,0.4200113685752719,1.0031442388871834
5861.56982421875,5890.0,2025-07-31,call,284.3,286.7,5.0,5,440.0,0.19691125972747803,0.4200113685752719,1.0048502665043386
5861.56982421875,5900.0,2025-07-31,call,277.5,279.8,2.0,41,315.23,0.19538158142089845,0.4200113685752719,1.0065562941214936
5861.56982421875,5910.0,2025-07-31,call,271.4,273.8,3.0,1,300.7,0.19440884334564207,0.4200113685752719,1.0082623217386488
5861.56982421875,5920.0,2025-07-31,call,265.1,267.4,4.0,15,288.2,0.19313856185913086,0.4200113685752719,1.0099683493558038
5861.56982421875,5925.0,2025-07-31,call,262.0,264.4,5.0,2,354.9,0.19262167554855344,0.4200113685752719,1.0108213631643814
5861.56982421875,5930.0,2025-07-31,call,258.8,261.1,2.0,10,357.6,0.19189879764556889,0.4200113685752719,1.0116743769729588
5861.56982421875,5950.0,2025-07-31,call,246.4,248.8,4.0,80,323.9,0.18950700637817386,0.4200113685752719,1.015086432207269
5861.56982421875,5960.0,2025-07-31,call,239.9,242.2,2.0,10,268.5,0.18796016210556027,0.4200113685752719,1.016792459824424
5861.56982421875,5975.0,2025-07-31,call,231.3,233.7,28.0,5,236.1,0.1864896110153198,0.4200113685752719,1.0193515012501566
5861.56982421875,5980.0,2025-07-31,call,228.0,230.2,2.0,3,304.7,0.185540714559555,0.4200113685752719,1.0202045150587342
5861.56982421875,6000.0,2025-07-31,call,216.6,218.9,25.0,57,224.94,0.18342643974304199,0.4200113685752719,1.0236165702930444
5861.56982421875,6010.0,2025-07-31,call,210.5,212.7,1.0,1,342.77,0.18194539834022522,0.4200113685752719,1.0253225979101994
5861.56982421875,6020.0,2025-07-31,call,204.8,207.1,2.0,11,236.9,0.18082102756500246,0.4200113685752719,1.0270286255273546
5861.56982421875,6025.0,2025-07-31,call,202.4,204.7,49.0,28,285.91,0.1805091791820526,0.4200113685752719,1.027881639335932
5861.56982421875,6030.0,2025-07-31,call,199.6,201.9,2.0,30,238.3,0.1799207680130005,0.4200113685752719,1.0287346531445096
5861.56982421875,6040.0,2025-07-31,call,193.6,195.9,2.0,25,236.1,0.17844449493408204,0.4200113685752719,1.0304406807616646
5861.56982421875,6050.0,2025-07-31,call,188.5,190.8,4.0,40,225.4,0.17752706941604615,0.4200113685752719,1.0321467083788198
5861.56982421875,6060.0,2025-07-31,call,182.8,185.1,1.0,23,233.5,0.17616332878112795,0.4200113685752719,1.0338527359959748
5861.56982421875,6070.0,2025-07-31,call,177.8,180.1,2.0,30,216.6,0.17522682996749875,0.4200113685752719,1.0355587636131298
5861.56982421875,6075.0,2025-07-31,call,175.2,177.5,2.0,32,214.53,0.1746737043952942,0.4200113685752719,1.0364117774217074
5861.56982421875,6080.0,2025-07-31,call,172.3,174.5,20.0,14,250.03,0.17383829404830933,0.4200113685752719,1.037264791230285
5861.56982421875,6090.0,2025-07-31,call,167.5,169.8,2.0,36,196.1,0.17301623500823976,0.4200113685752719,1.03897081884744
5861.56982421875,6100.0,2025-07-31,call,162.1,164.3,2.0,48,218.13,0.17160099647521973,0.4200113685752719,1.0406768464645952
5861.56982421875,6110.0,2025-07-31,call,157.4,159.7,34.0,21,228.66,0.17075509581565856,0.4200113685752719,1.0423828740817502
5861.56982421875,6120.0,2025-07-31,call,152.5,154.8,1.0,44,197.4,0.16965552032470704,0.4200113685752719,1.0440889016989052
5861.56982421875,6125.0,2025-07-31,call,150.1,152.5,1.0,42,194.5,0.16919203924179077,0.4200113685752719,1.0449419155074828
5861.56982421875,6130.0,2025-07-31,call,147.7,150.0,4.0,132,177.59,0.16857692545890812,0.4200113685752719,1.0457949293160604
5861.56982421875,6140.0,2025-07-31,call,143.0,145.4,2.0,106,204.1,0.16758892874717718,0.4200113685752719,1.0475009569332154
5861.56982421875,6150.0,2025-07-31,call,138.2,140.3,6.0,23,206.84,0.16619753183364872,0.4200113685752719,1.0492069845503704
5861.56982421875,6160.0,2025-07-31,call,133.9,136.1,1.0,5,141.0,0.16539073143005376,0.4200113685752719,1.0509130121675256
5861.56982421875,6170.0,2025-07-31,call,129.4,131.5,4.0,16,167.23,0.164249194688797,0.4200113685752719,1.0526190397846806
5861.56982421875,6175.0,2025-07-31,call,127.3,129.6,2.0,33,157.0,0.16394688295364382,0.4200113685752719,1.0534720535932582
5861.56982421875,6180.0,2025-07-31,call,125.1,127.4,2.0,29,174.57,0.16341473800659184,0.4200113685752719,1.0543250674018356
5861.56982421875,6190.0,2025-07-31,call,120.7,122.7,2.0,11,143.52,0.16209200495719908,0.4200113685752719,1.0560310950189908
5861.56982421875,6200.0,2025-07-31,call,116.7,118.7,1.0,53,119.71,0.16122512367248534,0.4200113685752719,1.0577371226361458
5861.56982421875,6210.0,2025-07-31,call,112.4,114.5,3.0,7,111.72,0.1601570191192627,0.4200113685752719,1.059443150253301
5861.56982421875,6220.0,2025-07-31,call,108.6,110.9,,2,217.3,0.1594818244552612,0.4200113685752719,1.061149177870456
5861.56982421875,6225.0,2025-07-31,call,106.7,108.7,3.0,20,162.5,0.15882379575729372,0.4200113685752719,1.0620021916790336
5861.56982421875,6230.0,2025-07-31,call,104.7,107.0,1.0,16,162.7,0.1585281596755982,0.4200113685752719,1.062855205487611
5861.56982421875,6240.0,2025-07-31,call,100.8,102.8,2.0,16,120.84,0.15728839546203613,0.4200113685752719,1.0645612331047662
5861.56982421875,6250.0,2025-07-31,call,97.3,99.2,2.0,51,100.01,0.15644917045593262,0.4200113685752719,1.0662672607219212
5861.56982421875,6260.0,2025-07-31,call,93.7,95.6,1.0,1,126.25,0.15555463289260865,0.4200113685752719,1.0679732883390762
5861.56982421875,6270.0,2025-07-31,call,90.2,92.2,1.0,11,94.29,0.15476118379592899,0.4200113685752719,1.0696793159562314
5861.56982421875,6275.0,2025-07-31,call,88.4,90.4,2.0,4,142.1,0.1542614634513855,0.4200113685752719,1.0705323297648088
5861.56982421875,6280.0,2025-07-31,call,86.7,88.7,1.0,10,106.43,0.15382849964141848,0.4200113685752719,1.0713853435733864
5861.56982421875,6290.0,2025-07-31,call,83.4,85.3,6.0,33,86.26,0.15291774977684025,0.4200113685752719,1.0730913711905414
5861.56982421875,6300.0,2025-07-31,call,80.1,82.0,28.0,123,80.0,0.15202798053741456,0.4200113685752719,1.0747973988076966
5861.56982421875,6310.0,2025-07-31,call,77.0,78.9,6.0,6,94.2,0.15124216075897218,0.4200113685752719,1.0765034264248516
5861.56982421875,6320.0,2025-07-31,call,74.0,75.8,2.0,2,116.68,0.15039912109375003,0.4200113685752719,1.0782094540420069
5861.56982421875,6325.0,2025-07-31,call,72.5,74.3,3.0,14,88.8,0.14999572089195257,0.4200113685752719,1.0790624678505842
5861.56982421875,6330.0,2025-07-31,call,70.9,72.8,2.0,39,92.87,0.1495770620536804,0.4200113685752719,1.0799154816591618
5861.56982421875,6340.0,2025-07-31,call,68.1,70.0,7.0,13,102.4,0.1488694427871704,0.4200113685752719,1.0816215092763168
5861.56982421875,6350.0,2025-07-31,call,65.3,67.1,4.0,95,87.03,0.14801209815025335,0.4200113685752719,1.083327536893472
5861.56982421875,6360.0,2025-07-31,call,62.6,64.5,1.0,19,65.0,0.1473607451057434,0.4200113685752719,1.085033564510627
5861.56982421875,6370.0,2025-07-31,call,60.0,61.8,1.0,863,62.3,0.14655775936126708,0.4200113685752719,1.086739592127782
5861.56982421875,6375.0,2025-07-31,call,58.7,60.6,8.0,21,89.9,0.14626975259780883,0.4200113685752719,1.0875926059363596
5861.56982421875,6380.0,2025-07-31,call,57.5,59.2,8.0,57,76.17,0.14578147623062132,0.4200113685752719,1.0884456197449373
5861.56982421875,6390.0,2025-07-31,call,55.0,56.8,2.0,27,65.79,0.14513107685089116,0.4200113685752719,1.0901516473620922
5861.56982421875,6400.0,2025-07-31,call,52.8,54.5,10.0,321,55.89,0.14451691673278808,0.4200113685752719,1.0918576749792475
5861.56982421875,6410.0,2025-07-31,call,50.5,52.2,8.0,862,68.2,0.14383981473922727,0.4200113685752719,1.0935637025964025
5861.56982421875,6420.0,2025-07-31,call,48.3,50.0,3.0,53,74.4,0.14320085933685306,0.4200113685752719,1.0952697302135574
5861.56982421875,6425.0,2025-07-31,call,47.1,48.8,1.0,878,67.3,0.1427545442199707,0.4200113685752719,1.096122744022135
5861.56982421875,6430.0,2025-07-31,call,46.1,47.7,3.0,36,48.7,0.14239405893325807,0.4200113685752719,1.0969757578307127
5861.56982421875,6440.0,2025-07-31,call,44.1,45.7,4.0,23,71.2,0.1418313967132568,0.4200113685752719,1.0986817854478677
5861.56982421875,6450.0,2025-07-31,call,42.3,43.5,22.0,87,57.06,0.14099217170715334,0.4200113685752719,1.1003878130650226
5861.56982421875,6460.0,2025-07-31,call,40.1,41.8,2.0,41,52.25,0.14062787176132202,0.4200113685752719,1.1020938406821779
5861.56982421875,6470.0,2025-07-31,call,38.4,40.0,2.0,44,50.92,0.14009572681427002,0.4200113685752719,1.1037998682993329
5861.56982421875,6475.0,2025-07-31,call,37.4,38.8,23.0,102,49.18,0.1394663080596924,0.4200113685752719,1.1046528821079105
5861.56982421875,6480.0,2025-07-31,call,36.5,38.1,4.0,27,46.1,0.13938810754776004,0.4200113685752719,1.1055058959164878
5861.56982421875,6490.0,2025-07-31,call,34.8,36.4,8.0,10,58.8,0.13884261129379272,0.4200113685752719,1.107211923533643
5861.56982421875,6500.0,2025-07-31,call,33.3,34.8,6.0,123,33.8,0.13835242759704588,0.4200113685752719,1.108917951150798
5861.56982421875,6525.0,2025-07-31,call,29.5,31.0,5.0,60,38.1,0.13710312673568728,0.4200113685752719,1.1131830201936859
5861.56982421875,6550.0,2025-07-31,call,26.2,27.5,2.0,136,36.1,0.135844289226532,0.4200113685752719,1.1174480892365735
5861.56982421875,6600.0,2025-07-31,call,20.4,21.6,2.0,116,30.01,0.13368519216537475,0.4200113685752719,1.1259782273223489
5861.56982421875,6650.0,2025-07-31,call,15.8,17.0,4.0,60,16.3,0.13206396203994752,0.4200113685752719,1.1345083654081243
5861.56982421875,6700.0,2025-07-31,call,12.1,13.3,2.0,73,18.08,0.13064300151824948,0.4200113685752719,1.1430385034938997
5861.56982421875,6750.0,2025-07-31,call,9.3,10.3,25.0,36,26.5,0.12928116821289062,0.4200113685752719,1.1515686415796749
5861.56982421875,6800.0,2025-07-31,call,7.2,8.1,1.0,131,10.39,0.12858690025329586,0.4200113685752719,1.1600987796654503
5861.56982421875,6850.0,2025-07-31,call,5.5,6.3,2.0,69,9.55,0.12783541240692137,0.4200113685752719,1.1686289177512257
5861.56982421875,6900.0,2025-07-31,call,4.3,5.0,1.0,3,14.7,0.12769427001953126,0.4200113685752719,1.177159055837001
5861.56982421875,6950.0,2025-07-31,call,3.3,4.0,9.0,43,4.71,0.1278087097930908,0.4200113685752719,1.1856891939227765
5861.56982421875,7000.0,2025-07-31,call,2.65,3.3,2.0,140,3.0,0.12856401229858394,0.4200113685752719,1.194219332008552
5861.56982421875,4750.0,2025-08-15,call,1418.8,1442.8,,16,1297.23,0.521735205669403,0.4610791303822534,0.8103631181486601
5861.56982421875,4775.0,2025-08-15,call,1472.1,1488.5,2.0,1,1152.0,0.575872847881317,0.4610791303822534,0.8146281871915478
5861.56982421875,4800.0,2025-08-15,call,1373.2,1397.2,27.0,19,1251.87,0.5111056580352783,0.4610791303822534,0.8188932562344355
5861.56982421875,4825.0,2025-08-15,call,1350.5,1374.5,1.0,22,1230.49,0.5058566870880127,0.4610791303822534,0.8231583252773232
5861.56982421875,4850.0,2025-08-15,call,1403.3,1427.3,1.0,25,1313.76,0.5612379081726073,0.4610791303822534,0.8274233943202108
5861.56982421875,4875.0,2025-08-15,call,1380.5,1404.5,1.0,3,1290.6,0.5554281823348999,0.4610791303822534,0.8316884633630985
5861.56982421875,4900.0,2025-08-15,call,1343.2,1359.0,1.0,15,1308.06,0.5350292926979066,0.4610791303822534,0.8359535324059862
5861.56982421875,4925.0,2025-08-15,call,1321.1,1336.4,1.0,2,1285.66,0.5296572989940646,0.4610791303822534,0.840218601448874
5861.56982421875,4950.0,2025-08-15,call,988.5,1021.0,1.0,1,940.5,0.2832408102416991,0.4610791303822534,0.8444836704917617
5861.56982421875,5000.0,2025-08-15,call,1016.3,1020.8,11.0,1572,1209.6,0.3187018814086914,0.4610791303822534,0.853013808577537
5861.56982421875,5025.0,2025-08-15,call,1120.0,1144.1,8.0,30,1095.36,0.4347266458320619,0.4610791303822534,0.8572788776204247
5861.56982421875,5050.0,2025-08-15,call,1110.8,1134.8,,2,1031.11,0.4399365165233612,0.4610791303822534,0.8615439466633124
5861.56982421875,5075.0,2025-08-15,call,1126.1,1150.1,,1,1015.48,0.4635864493942261,0.4610791303822534,0.8658090157062001
5861.56982421875,5100.0,2025-08-15,call,919.1,943.1,25.0,29,1074.3,0.3137790638160705,0.4610791303822534,0.8700740847490878
5861.56982421875,5125.0,2025-08-15,call,1141.3,1157.0,25.0,26,1105.12,0.4912751526069642,0.4610791303822534,0.8743391537919755
5861.56982421875,5150.0,2025-08-15,call,783.0,792.6,2.0,14,662.52,0.21232820455551144,0.4610791303822534,0.8786042228348631
5861.56982421875,5175.0,2025-08-15,call,1074.8,1092.9,1.0,113,959.9,0.46599540662765515,0.4610791303822534,0.8828692918777508
5861.56982421875,5200.0,2025-08-15,call,840.4,844.7,2.0,2008,1041.15,0.29053634580612175,0.4610791303822534,0.8871343609206385
5861.56982421875,5225.0,2025-08-15,call,817.1,823.9,2.0,14,738.5,0.28770968339920033,0.4610791303822534,0.8913994299635262
5861.56982421875,5250.0,2025-08-15,call,1044.3,1061.1,2.0,363,762.62,0.47449065248489386,0.4610791303822534,0.8956644990064139
5861.56982421875,5275.0,2025-08-15,call,1022.4,1039.3,2.0,70,744.23,0.4691234271049499,0.4610791303822534,0.8999295680493016
5861.56982421875,5300.0,2025-08-15,call,754.4,758.6,6.0,1086,818.71,0.2765098442268371,0.4610791303822534,0.9041946370921892
5861.56982421875,5325.0,2025-08-15,call,724.6,748.6,1.0,471,892.26,0.2814860670471191,0.4610791303822534,0.9084597061350769
5861.56982421875,5350.0,2025-08-15,call,965.3,971.0,3.0,71,729.5,0.45082641464233403,0.4610791303822534,0.9127247751779646
5861.56982421875,5375.0,2025-08-15,call,821.2,845.2,2.0,442,755.14,0.3732028699016571,0.4610791303822534,0.9169898442208523
5861.56982421875,5400.0,2025-08-15,call,661.9,685.9,3.0,463,680.98,0.27106632566452027,0.4610791303822534,0.92125491326374
5861.56982421875,5425.0,2025-08-15,call,900.0,907.5,3.0,713,770.2,0.43557159282684327,0.4610791303822534,0.9255199823066277
5861.56982421875,5450.0,2025-08-15,call,629.8,633.9,2.0,1973,741.29,0.2564695325469971,0.4610791303822534,0.9297850513495153
5861.56982421875,5475.0,2025-08-15,call,600.5,624.5,4.0,106,726.19,0.2608163366127014,0.4610791303822534,0.934050120392403
5861.56982421875,5500.0,2025-08-15,call,589.4,593.4,2.0,3566,627.62,0.24982821102142333,0.4610791303822534,0.9383151894352907
5861.56982421875,5525.0,2025-08-15,call,560.3,584.3,1.0,462,677.64,0.2540262433815003,0.4610791303822534,0.9425802584781784
5861.56982421875,5550.0,2025-08-15,call,540.4,564.4,26.0,723,682.94,0.250618799123764,0.4610791303822534,0.9468453275210661
5861.56982421875,5575.0,2025-08-15,call,529.6,533.5,2.0,1218,706.48,0.23968312509536738,0.4610791303822534,0.9511103965639538
5861.56982421875,5600.0,2025-08-15,call,501.3,525.3,1.0,886,546.94,0.24395363597869874,0.4610791303822534,0.9553754656068414
5861.56982421875,5625.0,2025-08-15,call,490.1,495.1,1.0,475,595.95,0.23339275220870973,0.4610791303822534,0.9596405346497291
5861.56982421875,5650.0,2025-08-15,call,471.5,475.4,1.0,1050,587.85,0.22973640144348142,0.4610791303822534,0.9639056036926168
5861.56982421875,5675.0,2025-08-15,call,656.4,660.4,2.0,301,538.92,0.3588149293708801,0.4610791303822534,0.9681706727355045
5861.56982421875,5700.0,2025-08-15,call,434.5,438.3,1.0,1329,534.42,0.22354902435302731,0.4610791303822534,0.9724357417783922
5861.56982421875,5725.0,2025-08-15,call,509.6,533.6,1.0,30,612.38,0.293391618156433,0.4610791303822534,0.9767008108212799
5861.56982421875,5750.0,2025-08-15,call,396.8,401.8,1.0,28,467.78,0.21719284859657284,0.4610791303822534,0.9809658798641675
5861.56982421875,5775.0,2025-08-15,call,378.9,383.9,1.0,331,448.58,0.21401809854507448,0.4610791303822534,0.9852309489070552
5861.56982421875,5800.0,2025-08-15,call,362.3,364.4,8.0,2429,368.89,0.20967510913848875,0.4610791303822534,0.9894960179499429
5861.56982421875,5825.0,2025-08-15,call,344.5,348.2,1.0,130,495.06,0.20726233724594112,0.4610791303822534,0.9937610869928306
5861.56982421875,5850.0,2025-08-15,call,328.8,330.5,1.0,1350,374.4,0.20373187023162842,0.4610791303822534,0.9980261560357183
5861.56982421875,5875.0,2025-08-15,call,310.6,314.3,2.0,925,321.6,0.2009700570297241,0.4610791303822534,1.002291225078606
5861.56982421875,5900.0,2025-08-15,call,294.7,296.8,80.0,1413,316.07,0.19721071046829222,0.4610791303822534,1.0065562941214936
5861.56982421875,5925.0,2025-08-15,call,278.5,282.2,4.0,297,334.2,0.19507640869140624,0.4610791303822534,1.0108213631643814
5861.56982421875,5950.0,2025-08-15,call,263.9,265.6,604.0,2207,275.1,0.19148967545509343,0.4610791303822534,1.015086432207269
5861.56982421875,5975.0,2025-08-15,call,247.9,250.8,36.0,969,258.6,0.18882418239593507,0.4610791303822534,1.0193515012501566
5861.56982421875,6000.0,2025-08-15,call,233.7,235.3,79.0,2014,251.57,0.1855025679683685,0.4610791303822534,1.0236165702930444
5861.56982421875,6025.0,2025-08-15,call,218.2,221.5,6.0,342,228.79,0.18302780786514278,0.4610791303822534,1.027881639335932
5861.56982421875,6050.0,2025-08-15,call,205.1,206.7,58.0,1783,203.07,0.17968425914764402,0.4610791303822534,1.0321467083788198
5861.56982421875,6075.0,2025-08-15,call,190.9,193.2,1.0,329,223.78,0.1769243532752991,0.4610791303822534,1.0364117774217074
5861.56982421875,6100.0,2025-08-15,call,178.4,179.9,410.0,2474,203.49,0.17403856365203857,0.4610791303822534,1.0406768464645952
5861.56982421875,6125.0,2025-08-15,call,165.1,167.7,8.0,722,200.8,0.17160671846389772,0.4610791303822534,1.0449419155074828
5861.56982421875,6150.0,2025-08-15,call,153.4,155.9,9.0,100,159.3,0.16917105861663817,0.4610791303822534,1.0492069845503704
5861.56982421875,6175.0,2025-08-15,call,141.4,144.2,4.0,280,208.96,0.16652177785873418,0.4610791303822534,1.0534720535932582
5861.56982421875,6200.0,2025-08-15,call,131.1,132.5,13.0,1345,129.73,0.16357113903045656,0.4610791303822534,1.0577371226361458
5861.56982421875,6225.0,2025-08-15,call,119.9,122.4,16.0,341,125.6,0.16142348594665526,0.4610791303822534,1.0620021916790336
5861.56982421875,6250.0,2025-08-15,call,110.6,112.1,31.0,1406,109.53,0.1588247494220734,0.4610791303822534,1.0662672607219212
5861.56982421875,6275.0,2025-08-15,call,100.7,103.1,1.0,466,123.5,0.15684970966339118,0.4610791303822534,1.0705323297648088
5861.56982421875,6300.0,2025-08-15,call,92.3,93.7,63.0,2271,96.18,0.1542452511501312,0.4610791303822534,1.0747973988076966
5861.56982421875,6325.0,2025-08-15,call,83.6,86.0,27.0,251,107.31,0.1526087623882294,0.4610791303822534,1.0790624678505842
5861.56982421875,6350.0,2025-08-15,call,76.6,77.9,26.0,1074,96.31,0.15032092058181765,0.4610791303822534,1.083327536893472
5861.56982421875,6375.0,2025-08-15,call,69.4,70.6,1.0,1963,85.8,0.14832966852188112,0.4610791303822534,1.0875926059363596
